C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966917705049.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966918556817.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966919278283.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966920419746.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966925458404.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966927539228.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966928237403.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966929336814.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966930266107.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196693123043.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966934186246.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196693814437.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966939824249.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966941229534.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966942837612.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966943544228.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966944297484.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966944993347.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966945726669.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966948168928.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196694914221.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966949936713.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966950757324.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966951488052.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966952189532.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966952888835.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966953689703.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966954393387.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966955084963.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966955937672.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966956812767.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966957653806.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966958428837.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966959195487.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196696002676.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966960871485.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966961574541.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966962424776.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966963220199.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966963913795.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966966308826.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966968507014.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966972148431.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966974496506.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966975527507.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966976330524.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196697716058.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966978789921.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966979599897.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966980289584.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966981205979.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966982208263.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966982897364.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966983596215.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966984319775.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966985086183.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966987472342.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966989176811.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966990096209.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966990927892.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966991708003.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966992397668.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966993298746.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966993994728.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966994687329.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966995414567.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966996120241.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966996809466.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966997508216.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966998196623.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966998920738.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621966999620639.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967000388505.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196700110691.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967001810838.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967002575457.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967003278321.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967003967968.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967004668998.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967005393419.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967006189106.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967006884415.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967007631068.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967008325608.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967009050043.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967009749607.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967011934775.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967012661824.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967013366962.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967014170392.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967014900329.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967017031122.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967017729881.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967021324896.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967022267881.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967023628298.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967024350893.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967025825081.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967026521407.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967027220859.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967027946992.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967028647277.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967029349385.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967030202777.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967030935562.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967031637638.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967032333276.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967033037781.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967033726889.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967034456413.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967036006778.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967036694185.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967037385854.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967039645057.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196704104717.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967041748038.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967042449012.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967043171271.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967045303327.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967048368677.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967050492281.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967051188217.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967051921604.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967052619382.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967053348625.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967054070919.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967054772496.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967055474636.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967056236458.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967056938081.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967057630731.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967058323195.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967059432442.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967062395634.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967063093694.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196706520327.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967065905251.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967066741561.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967067427873.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967068771501.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196706949597.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967070231684.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967070932019.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967072538222.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967073279725.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967073966274.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196707469146.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967075392721.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967076095811.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967076879876.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967077579376.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967078281661.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196707900711.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967079709936.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967080401806.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967081560157.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967082258255.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967082947915.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967083644922.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967084403836.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967085104834.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967085805902.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967096298811.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967097021931.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967097722857.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967098422843.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967099110669.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967099836075.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967100530503.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967101935943.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967102663329.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967103360837.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967104065317.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967104766645.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967105489635.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967106191171.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967107580968.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967108307418.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967109004382.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967111122124.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967111846986.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967112578889.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967113302047.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967114001513.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967114712522.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967115439077.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967116138095.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196711836426.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967119054291.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967119751357.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967121176661.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967123343522.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196712404425.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967124775163.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967125472068.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967128331123.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196712903459.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967129732289.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967130467107.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967131169341.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196713186079.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967132593658.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967133410069.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967134111826.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967134816593.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967135543005.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967136242809.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967136951024.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967137679513.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967138390786.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_16219671391182.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967139829524.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967140531725.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967141227928.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967141954627.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967143401107.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_162196714411048.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images681\Image_1621967144814826.jpg,0,100
